id,label
1553568,68
1553569,68
1553570,68
1553571,68
1553572,64
1553573,64
1553574,64
1553575,64
1553576,64
1553577,64
1553578,64
1553579,64
1553580,64
1553581,64
1553582,64
1553583,64
1553584,64
1553585,64
1553586,64
1553587,64
1553588,64
1553589,64
1553590,64
1553591,22
1553592,22
1553593,22
1553594,22
1553595,22
1553596,22
1553597,69
1553598,69
1553599,69
1553600,69
1553601,69
1553602,69
1553603,69
1553604,69
1553605,69
1553606,69
1553607,69
1553608,69
1553609,69
1553610,69
1553611,69
1553612,69
1553613,0
1553614,0
1553615,0
1553616,0
1553617,0
1553618,0
1553619,0
1553620,0
1553621,0
1553622,0
1553623,0
1553624,0
1553625,0
1553626,0
1553627,0
1553628,0
1553629,0
1553630,0
1553631,0
1553632,0
1553633,0
1553634,0
1553635,0
1553636,0
1553637,0
1553638,0
1553639,0
1553640,0
1553641,0
1553642,0
1553643,0
1553644,0
1553645,0
1553646,0
1553647,56
1553648,56
1553649,56
1553650,56
1553651,56
1553652,56
1553653,56
1553654,56
1553655,56
1553656,56
1553657,56
1553658,56
1553659,56
1553660,56
1553661,56
1553662,56
1553663,56
1553664,56
1553665,56
1553666,56
1553667,56
1553668,9
1553669,9
1553670,9
1553671,9
1553672,9
1553673,22
1553674,22
1553675,22
1553676,22
1553677,8
1553678,8
1553679,8
1553680,46
1553681,46
1553682,46
1553683,46
1553684,46
1553685,46
1553686,44
1553687,44
1553688,44
1553689,44
1553690,44
1553691,44
1553692,31
1553693,31
1553694,39
1553695,39
1553696,39
1553697,35
1553698,35
1553699,35
1553700,35
1553701,35
1553702,40
1553703,40
1553704,40
1553705,40
1553706,40
1553707,40
1553708,40
1553709,40
1553710,40
1553711,35
1553712,35
1553713,35
1553714,35
1553715,35
1553716,35
1553717,35
1553718,28
1553719,28
1553720,28
1553721,28
1553722,28
1553723,28
1553724,28
1553725,28
1553726,28
1553727,28
1553728,28
1553729,28
1553730,28
1553731,22
1553732,22
1553733,22
1553734,35
1553735,35
1553736,35
1553737,35
1553738,35
1553739,35
1553740,35
1553741,35
1553742,37
1553743,37
1553744,37
1553745,37
1553746,37
1553747,37
1553748,45
1553749,45
1553750,45
1553751,45
1553752,45
1553753,45
1553754,45
1553755,45
1553756,45
1553757,8
1553758,8
1553759,6
1553760,58
1553761,58
1553762,58
1553763,58
1553764,58
1553765,58
1553766,23
1553767,23
1553768,23
1553769,23
1553770,8
1553771,8
1553772,8
1553773,8
1553774,66
1553775,66
1553776,66
1553777,66
1553778,66
1553779,66
1553780,25
1553781,25
1553782,25
1553783,25
1553784,25
1553785,25
1553786,25
1553787,55
1553788,55
1553789,55
1553790,55
1553791,55
1553792,55
1553793,55
1553794,55
1553795,55
1553796,39
1553797,39
1553798,39
1553799,39
1553800,39
1553801,39
1553802,22
1553803,22
1553804,22
1553805,22
1553806,22
1553807,22
1553808,22
1553809,12
1553810,12
1553811,12
1553812,12
1553813,12
1553814,12
1553815,12
1553816,12
1553817,12
1553818,12
1553819,12
1553820,12
1553821,12
1553822,12
1553823,12
1553824,12
1553825,12
1553826,12
1553827,12
1553828,12
1553829,12
1553830,55
1553831,55
1553832,55
1553833,55
1553834,55
1553835,55
1553836,55
1553837,55
1553838,23
1553839,23
1553840,23
1553841,23
1553842,23
1553843,25
1553844,25
1553845,25
1553846,55
1553847,55
1553848,55
1553849,55
1553850,67
1553851,67
1553852,67
1553853,67
1553854,67
1553855,8
1553856,8
1553857,8
1553858,69
1553859,69
1553860,69
1553861,69
1553862,69
1553863,69
1553864,23
1553865,23
1553866,46
1553867,46
1553868,46
1553869,46
1553870,49
1553871,49
1553872,49
1553873,49
1553874,49
1553875,49
1553876,54
1553877,54
1553878,54
1553879,54
1553880,54
1553881,54
1553882,54
1553883,54
1553884,54
1553885,54
1553886,54
1553887,3
1553888,3
1553889,3
1553890,3
1553891,3
1553892,3
1553893,3
1553894,3
1553895,3
1553896,3
1553897,56
1553898,56
1553899,56
1553900,56
1553901,56
1553902,56
1553903,56
1553904,56
1553905,56
1553906,8
1553907,8
1553908,8
1553909,8
1553910,8
1553911,20
1553912,20
1553913,20
1553914,8
1553915,8
1553916,8
1553917,8
1553918,44
1553919,44
1553920,44
1553921,44
1553922,44
1553923,44
1553924,8
1553925,8
1553926,8
1553927,8
1553928,8
1553929,8
1553930,56
1553931,56
1553932,56
1553933,56
1553934,56
1553935,56
1553936,56
1553937,56
1553938,43
1553939,43
1553940,34
1553941,34
1553942,34
1553943,34
1553944,31
1553945,32
1553946,32
1553947,31
1553948,31
1553949,31
1553950,31
1553951,31
1553952,31
1553953,31
1553954,31
1553955,32
1553956,32
1553957,31
1553958,31
1553959,31
1553960,54
1553961,54
1553962,54
1553963,54
1553964,54
1553965,54
1553966,54
1553967,54
1553968,54
1553969,43
1553970,43
1553971,0
1553972,0
1553973,0
1553974,0
1553975,0
1553976,0
1553977,0
1553978,0
1553979,0
1553980,0
1553981,0
1553982,0
1553983,0
1553984,0
1553985,0
1553986,0
1553987,0
1553988,0
1553989,0
1553990,0
1553991,0
1553992,0
1553993,0
1553994,0
1553995,0
1553996,0
1553997,0
1553998,0
1553999,0
1554000,0
1554001,0
1554002,0
1554003,0
1554004,0
1554005,0
1554006,0
1554007,0
1554008,0
1554009,0
1554010,0
1554011,0
1554012,0
1554013,0
1554014,0
1554015,0
1554016,0
1554017,0
1554018,0
1554019,0
1554020,0
1554021,0
1554022,0
1554023,0
1554024,0
1554025,0
1554026,0
1554027,0
1554028,0
1554029,0
1554030,0
1554031,0
1554032,0
1554033,0
1554034,0
1554035,0
1554036,0
1554037,0
1554038,0
1554039,0
1554040,0
1554041,18
1554042,18
1554043,18
1554044,18
1554045,18
1554046,18
1554047,18
1554048,18
1554049,18
1554050,18
1554051,18
1554052,18
1554053,43
1554054,43
1554055,43
1554056,43
1554057,43
1554058,43
1554059,43
1554060,43
1554061,43
1554062,43
1554063,6
1554064,6
1554065,6
1554066,6
1554067,6
1554068,6
1554069,6
1554070,6
1554071,6
1554072,6
1554073,6
1554074,46
1554075,46
1554076,46
1554077,58
1554078,58
1554079,58
1554080,22
1554081,58
1554082,58
1554083,54
1554084,54
1554085,54
1554086,54
1554087,54
1554088,54
1554089,54
1554090,54
1554091,54
1554092,54
1554093,44
1554094,44
1554095,44
1554096,44
1554097,44
1554098,44
1554099,44
1554100,31
1554101,31
1554102,31
1554103,31
1554104,31
1554105,31
1554106,31
1554107,31
1554108,31
1554109,31
1554110,31
1554111,67
1554112,67
1554113,67
1554114,67
1554115,67
1554116,67
1554117,36
1554118,36
1554119,36
1554120,36
1554121,59
1554122,59
1554123,59
1554124,59
1554125,59
1554126,59
1554127,59
1554128,35
1554129,35
1554130,58
1554131,58
1554132,39
1554133,39
1554134,39
1554135,40
1554136,40
1554137,40
1554138,64
1554139,40
1554140,40
1554141,64
1554142,64
1554143,64
1554144,67
1554145,61
1554146,61
1554147,61
1554148,61
1554149,22
1554150,22
1554151,22
1554152,22
1554153,44
1554154,18
1554155,18
1554156,18
1554157,18
1554158,18
1554159,18
1554160,18
1554161,18
1554162,18
1554163,18
1554164,43
1554165,43
1554166,43
1554167,43
1554168,43
1554169,43
1554170,43
1554171,43
1554172,8
1554173,8
1554174,3
1554175,3
1554176,8
1554177,44
1554178,44
1554179,46
1554180,46
1554181,46
1554182,46
1554183,44
1554184,37
1554185,37
1554186,37
1554187,37
1554188,58
1554189,58
1554190,58
1554191,66
1554192,8
1554193,8
1554194,8
1554195,8
1554196,44
1554197,44
1554198,44
1554199,44
1554200,44
1554201,44
1554202,66
1554203,20
1554204,20
1554205,20
1554206,20
1554207,20
1554208,20
1554209,20
1554210,20
1554211,20
1554212,20
1554213,20
1554214,20
1554215,20
1554216,20
1554217,52
1554218,52
1554219,52
1554220,52
1554221,52
1554222,52
1554223,52
1554224,52
1554225,52
1554226,52
1554227,52
1554228,52
1554229,52
1554230,52
1554231,52
1554232,52
1554233,52
1554234,52
1554235,52
1554236,52
1554237,52
1554238,18
1554239,18
1554240,52
1554241,18
1554242,18
1554243,18
1554244,18
1554245,6
1554246,6
1554247,6
1554248,6
1554249,6
1554250,6
1554251,6
1554252,6
1554253,6
1554254,6
1554255,6
1554256,46
1554257,46
1554258,46
1554259,46
1554260,46
1554261,46
1554262,46
1554263,39
1554264,39
1554265,39
1554266,39
1554267,39
1554268,39
1554269,39
1554270,39
1554271,47
1554272,45
1554273,45
1554274,45
1554275,45
1554276,45
1554277,45
1554278,45
1554279,45
1554280,45
1554281,45
1554282,45
1554283,49
1554284,12
1554285,12
1554286,12
1554287,12
1554288,12
1554289,12
1554290,12
1554291,12
1554292,12
1554293,12
1554294,12
1554295,12
1554296,12
1554297,12
1554298,12
1554299,12
1554300,12
1554301,12
1554302,12
1554303,55
1554304,55
1554305,55
1554306,55
1554307,55
1554308,55
1554309,55
1554310,55
1554311,55
1554312,55
1554313,55
1554314,55
1554315,55
1554316,55
1554317,55
1554318,55
1554319,55
1554320,55
1554321,55
1554322,55
1554323,55
1554324,55
1554325,55
1554326,55
1554327,55
1554328,0
1554329,0
1554330,0
1554331,0
1554332,0
1554333,0
1554334,0
1554335,0
1554336,0
1554337,0
1554338,0
1554339,0
1554340,0
1554341,0
1554342,0
1554343,0
1554344,0
1554345,0
1554346,0
1554347,35
1554348,35
1554349,35
1554350,35
1554351,35
1554352,35
1554353,35
1554354,35
1554355,35
1554356,40
1554357,40
1554358,40
1554359,40
1554360,40
1554361,40
1554362,40
1554363,40
1554364,40
1554365,33
1554366,33
1554367,33
1554368,33
1554369,56
1554370,56
1554371,56
1554372,56
1554373,56
1554374,25
1554375,6
1554376,6
1554377,6
1554378,6
1554379,25
1554380,6
1554381,6
1554382,6
1554383,6
1554384,6
1554385,58
1554386,58
1554387,58
1554388,58
1554389,58
1554390,58
1554391,58
1554392,56
1554393,56
1554394,56
1554395,56
1554396,56
1554397,56
1554398,56
1554399,56
1554400,56
1554401,44
1554402,44
1554403,44
1554404,44
1554405,44
1554406,49
1554407,25
1554408,25
1554409,49
1554410,49
1554411,49
1554412,49
1554413,49
1554414,49
1554415,49
1554416,49
1554417,49
1554418,49
1554419,46
1554420,46
1554421,46
1554422,44
1554423,44
1554424,44
1554425,44
1554426,39
1554427,39
1554428,39
1554429,39
1554430,39
1554431,39
1554432,39
1554433,39
1554434,39
1554435,39
1554436,39
1554437,39
1554438,39
1554439,39
1554440,39
1554441,39
1554442,39
1554443,39
1554444,0
1554445,0
1554446,0
1554447,0
1554448,0
1554449,0
1554450,0
1554451,0
1554452,0
1554453,0
1554454,0
1554455,0
1554456,0
1554457,0
1554458,0
1554459,0
1554460,0
1554461,0
1554462,0
1554463,0
1554464,0
1554465,0
1554466,0
1554467,0
1554468,0
1554469,0
1554470,0
1554471,0
1554472,0
1554473,0
1554474,0
1554475,0
1554476,0
1554477,0
1554478,0
1554479,0
1554480,0
1554481,0
1554482,0
1554483,0
1554484,0
1554485,0
1554486,0
1554487,0
1554488,0
1554489,0
1554490,0
1554491,0
1554492,0
1554493,0
1554494,0
1554495,0
1554496,0
1554497,0
1554498,0
1554499,23
1554500,23
1554501,23
1554502,23
1554503,23
1554504,23
1554505,23
1554506,23
1554507,6
1554508,6
1554509,6
1554510,6
1554511,6
1554512,6
1554513,6
1554514,6
1554515,6
1554516,6
1554517,6
1554518,6
1554519,58
1554520,58
1554521,58
1554522,58
1554523,59
1554524,59
1554525,59
1554526,59
1554527,59
1554528,59
1554529,59
1554530,67
1554531,67
1554532,67
1554533,67
1554534,67
1554535,67
1554536,9
1554537,9
1554538,9
1554539,9
1554540,9
1554541,58
1554542,58
1554543,58
1554544,58
1554545,35
1554546,35
1554547,35
1554548,68
1554549,68
1554550,68
1554551,68
1554552,68
1554553,64
1554554,64
1554555,64
1554556,64
1554557,64
1554558,45
1554559,45
1554560,45
1554561,45
1554562,45
1554563,45
1554564,45
1554565,45
1554566,45
1554567,45
1554568,37
1554569,37
1554570,37
1554571,37
1554572,37
1554573,37
1554574,37
1554575,8
1554576,8
1554577,58
1554578,56
1554579,56
1554580,56
1554581,56
1554582,56
1554583,56
1554584,56
1554585,56
1554586,56
1554587,56
1554588,56
1554589,56
1554590,45
1554591,45
1554592,45
1554593,45
1554594,45
1554595,45
1554596,27
1554597,27
1554598,27
1554599,27
1554600,27
1554601,27
1554602,27
1554603,27
1554604,28
1554605,55
1554606,55
1554607,39
1554608,39
1554609,39
1554610,39
1554611,39
1554612,39
1554613,39
1554614,39
1554615,39
1554616,39
1554617,39
1554618,39
1554619,39
1554620,39
1554621,39
1554622,39
1554623,39
1554624,39
1554625,39
1554626,39
1554627,39
1554628,39
1554629,39
1554630,39
1554631,39
1554632,0
1554633,0
1554634,0
1554635,0
1554636,0
1554637,0
1554638,0
1554639,0
1554640,0
1554641,0
1554642,0
1554643,0
1554644,0
1554645,0
1554646,0
1554647,0
1554648,0
1554649,0
1554650,0
1554651,0
1554652,0
1554653,0
1554654,0
1554655,0
1554656,0
1554657,0
1554658,0
1554659,0
1554660,0
1554661,0
1554662,0
1554663,0
1554664,0
1554665,0
1554666,0
1554667,0
1554668,0
1554669,0
1554670,0
1554671,56
1554672,56
1554673,56
1554674,56
1554675,56
1554676,56
1554677,56
1554678,56
1554679,56
1554680,56
1554681,56
1554682,56
1554683,12
1554684,12
1554685,12
1554686,12
1554687,12
1554688,12
1554689,12
1554690,18
1554691,18
1554692,18
1554693,18
1554694,18
1554695,18
1554696,18
1554697,18
1554698,18
1554699,18
1554700,18
1554701,18
1554702,18
1554703,18
1554704,44
1554705,44
1554706,44
1554707,44
1554708,44
1554709,44
1554710,44
1554711,44
1554712,44
1554713,44
1554714,37
1554715,37
1554716,37
1554717,37
1554718,37
1554719,37
1554720,37
1554721,37
1554722,37
1554723,37
1554724,8
1554725,8
1554726,8
1554727,8
1554728,9
1554729,9
1554730,9
1554731,9
1554732,9
1554733,9
1554734,9
1554735,9
1554736,9
1554737,25
1554738,9
1554739,9
1554740,9
1554741,9
1554742,9
1554743,66
1554744,66
1554745,66
1554746,66
1554747,66
1554748,66
1554749,66
1554750,66
1554751,66
1554752,22
1554753,22
1554754,22
1554755,6
1554756,6
1554757,6
1554758,6
1554759,6
1554760,6
1554761,6
1554762,8
1554763,46
1554764,46
1554765,46
1554766,46
1554767,22
1554768,22
1554769,46
1554770,46
1554771,46
1554772,46
1554773,46
1554774,46
1554775,15
1554776,15
1554777,15
1554778,15
1554779,15
1554780,15
1554781,15
1554782,15
1554783,15
1554784,15
1554785,15
1554786,3
1554787,3
1554788,3
1554789,3
1554790,3
1554791,3
1554792,3
1554793,45
1554794,45
1554795,45
1554796,45
1554797,45
1554798,45
1554799,45
1554800,45
1554801,45
1554802,68
1554803,68
1554804,68
1554805,64
1554806,64
1554807,64
1554808,64
1554809,64
1554810,64
1554811,64
1554812,58
1554813,58
1554814,58
1554815,58
1554816,58
1554817,58
1554818,58
1554819,58
1554820,58
1554821,58
1554822,64
1554823,64
1554824,64
1554825,65
1554826,65
1554827,65
1554828,64
1554829,64
1554830,64
1554831,64
1554832,64
1554833,64
1554834,59
1554835,59
1554836,59
1554837,59
1554838,59
1554839,59
1554840,59
1554841,59
1554842,59
1554843,59
1554844,59
1554845,59
1554846,59
1554847,59
1554848,23
1554849,59
1554850,59
1554851,59
1554852,55
1554853,28
1554854,28
1554855,28
1554856,28
1554857,28
1554858,55
1554859,55
1554860,55
1554861,55
1554862,12
1554863,12
1554864,12
1554865,44
1554866,12
1554867,44
1554868,44
1554869,44
1554870,44
1554871,44
1554872,44
1554873,44
1554874,44
1554875,44
1554876,44
1554877,44
1554878,44
1554879,44
1554880,44
1554881,44
1554882,44
1554883,44
1554884,44
1554885,0
1554886,0
1554887,0
1554888,0
1554889,0
1554890,0
1554891,0
1554892,0
1554893,0
1554894,0
1554895,0
1554896,0
1554897,0
1554898,0
1554899,0
1554900,0
1554901,0
1554902,0
1554903,0
1554904,0
1554905,0
1554906,0
1554907,0
1554908,0
1554909,0
1554910,0
1554911,0
1554912,0
1554913,0
1554914,0
1554915,0
1554916,0
1554917,0
1554918,0
1554919,0
1554920,0
1554921,67
1554922,67
1554923,67
1554924,67
1554925,67
1554926,67
1554927,67
1554928,67
1554929,25
1554930,25
1554931,25
1554932,25
1554933,25
1554934,25
1554935,25
1554936,25
1554937,25
1554938,25
1554939,25
1554940,25
1554941,44
1554942,44
1554943,44
1554944,44
1554945,44
1554946,44
1554947,44
1554948,44
1554949,44
1554950,44
1554951,44
1554952,44
1554953,44
1554954,44
1554955,44
1554956,36
1554957,36
1554958,36
1554959,36
1554960,37
1554961,58
1554962,58
1554963,58
1554964,58
1554965,35
1554966,35
1554967,37
1554968,37
1554969,37
1554970,36
1554971,69
1554972,69
1554973,69
1554974,69
1554975,69
1554976,69
1554977,69
1554978,69
1554979,69
1554980,20
1554981,20
1554982,20
1554983,20
1554984,36
1554985,36
1554986,36
1554987,36
1554988,44
1554989,44
1554990,44
1554991,44
1554992,44
1554993,44
1554994,44
1554995,44
1554996,44
1554997,9
1554998,9
1554999,9
1555000,9
1555001,9
1555002,9
1555003,9
1555004,43
1555005,43
1555006,43
1555007,43
1555008,43
1555009,43
1555010,8
1555011,8
1555012,8
1555013,8
1555014,66
1555015,66
1555016,66
1555017,66
1555018,66
1555019,66
1555020,66
1555021,66
1555022,66
1555023,66
1555024,66
1555025,67
1555026,67
1555027,67
1555028,67
1555029,67
1555030,67
1555031,67
1555032,12
1555033,12
1555034,12
1555035,12
1555036,12
1555037,12
1555038,12
1555039,12
1555040,12
1555041,12
1555042,12
1555043,12
1555044,12
1555045,12
1555046,12
1555047,55
1555048,55
1555049,55
1555050,55
1555051,55
1555052,55
1555053,55
1555054,55
1555055,55
1555056,55
1555057,55
1555058,55
1555059,55
1555060,55
1555061,55
1555062,55
1555063,0
1555064,0
1555065,0
1555066,0
1555067,0
1555068,0
1555069,0
1555070,0
1555071,0
1555072,0
1555073,0
1555074,0
1555075,0
1555076,0
1555077,0
1555078,0
1555079,0
1555080,0
1555081,0
1555082,0
1555083,0
1555084,0
1555085,0
1555086,0
1555087,0
1555088,0
1555089,0
1555090,0
1555091,0
1555092,0
1555093,0
1555094,0
1555095,0
1555096,0
1555097,0
1555098,0
1555099,0
1555100,0
1555101,0
1555102,0
1555103,0
1555104,0
1555105,43
1555106,43
1555107,43
1555108,43
1555109,43
1555110,43
1555111,43
1555112,43
1555113,43
1555114,43
1555115,43
1555116,43
1555117,43
1555118,43
1555119,35
1555120,35
1555121,35
1555122,49
1555123,49
1555124,49
1555125,49
1555126,49
1555127,49
1555128,9
1555129,9
1555130,9
1555131,9
1555132,9
1555133,9
1555134,9
1555135,9
1555136,9
1555137,9
1555138,9
1555139,9
1555140,45
1555141,45
1555142,45
1555143,45
1555144,45
1555145,45
1555146,45
1555147,45
1555148,45
1555149,45
1555150,45
1555151,47
1555152,47
1555153,47
1555154,47
1555155,47
1555156,47
1555157,47
1555158,47
1555159,47
1555160,47
1555161,47
1555162,43
1555163,43
1555164,43
1555165,43
1555166,43
1555167,43
1555168,43
1555169,43
1555170,43
1555171,43
1555172,35
1555173,35
1555174,35
1555175,35
1555176,35
1555177,35
1555178,9
1555179,9
1555180,9
1555181,9
1555182,9
1555183,9
1555184,9
1555185,9
1555186,9
1555187,9
1555188,9
1555189,9
1555190,9
1555191,9
1555192,9
1555193,9
1555194,9
1555195,9
1555196,45
1555197,45
1555198,45
1555199,45
1555200,45
1555201,45
1555202,45
1555203,45
1555204,45
1555205,45
1555206,45
1555207,45
1555208,45
1555209,45
1555210,45
1555211,45
1555212,45
1555213,56
1555214,56
1555215,56
1555216,56
1555217,56
1555218,56
1555219,56
1555220,56
1555221,56
1555222,56
1555223,56
1555224,25
1555225,25
1555226,25
1555227,25
1555228,25
1555229,22
1555230,22
1555231,22
1555232,22
1555233,35
1555234,35
1555235,35
1555236,35
1555237,35
1555238,35
1555239,49
1555240,49
1555241,49
1555242,49
1555243,49
1555244,49
1555245,49
1555246,49
1555247,49
1555248,49
1555249,49
1555250,49
1555251,49
1555252,45
1555253,45
1555254,45
1555255,46
1555256,45
1555257,45
1555258,69
1555259,69
1555260,69
1555261,69
1555262,69
1555263,69
1555264,69
1555265,43
1555266,43
1555267,43
1555268,43
1555269,43
1555270,43
1555271,43
1555272,43
1555273,43
1555274,43
1555275,18
1555276,18
1555277,18
1555278,18
1555279,18
1555280,18
1555281,18
1555282,18
1555283,18
1555284,18
1555285,18
1555286,18
1555287,18
1555288,44
1555289,44
1555290,44
1555291,44
1555292,44
1555293,44
1555294,44
1555295,44
1555296,44
1555297,44
1555298,44
1555299,44
1555300,44
1555301,39
1555302,39
1555303,39
1555304,39
1555305,39
1555306,39
1555307,39
1555308,39
1555309,39
1555310,39
1555311,39
1555312,39
1555313,39
1555314,39
1555315,39
1555316,39
1555317,39
1555318,0
1555319,0
1555320,0
1555321,0
1555322,0
1555323,0
1555324,0
1555325,0
1555326,0
1555327,0
1555328,0
1555329,0
1555330,0
1555331,0
1555332,0
1555333,0
1555334,0
1555335,0
1555336,0
1555337,0
1555338,0
1555339,0
1555340,0
1555341,0
1555342,37
1555343,37
1555344,37
1555345,37
1555346,37
1555347,37
1555348,58
1555349,23
1555350,23
1555351,37
1555352,37
1555353,37
1555354,36
1555355,36
1555356,37
1555357,37
1555358,69
1555359,69
1555360,69
1555361,69
1555362,69
1555363,69
1555364,69
1555365,69
1555366,69
1555367,69
1555368,35
1555369,35
1555370,35
1555371,68
1555372,35
1555373,68
1555374,68
1555375,68
1555376,64
1555377,64
1555378,64
1555379,64
1555380,45
1555381,45
1555382,45
1555383,45
1555384,45
1555385,45
1555386,8
1555387,8
1555388,8
1555389,8
1555390,46
1555391,46
1555392,46
1555393,46
1555394,46
1555395,58
1555396,58
1555397,58
1555398,58
1555399,58
1555400,8
1555401,8
1555402,8
1555403,25
1555404,25
1555405,25
1555406,25
1555407,25
1555408,25
1555409,25
1555410,25
1555411,25
1555412,25
1555413,25
1555414,25
1555415,25
1555416,25
1555417,25
1555418,25
1555419,25
1555420,55
1555421,55
1555422,55
1555423,55
1555424,55
1555425,55
1555426,55
1555427,55
